punto,lat,lon,elevation
0,21.055559,-89.323217,11.0
1,21.020766,-89.349127,9.0
2,21.044107,-89.349127,12.0
3,21.067447,-89.349127,14.0
4,21.090788,-89.349127,12.0
5,21.020766,-89.322544,11.0
6,21.044107,-89.322544,12.0
7,21.067447,-89.322544,13.0
8,21.090788,-89.322544,9.0
9,21.020766,-89.29596,10.0
10,21.044107,-89.29596,10.0
11,21.044107,-89.269377,9.0
