punto,lat,lon,elevation
0,17.563486,-93.940009,44.0
1,17.478181,-94.173766,24.0
2,17.819397,-94.173766,33.0
3,17.478181,-94.03231,98.0
4,17.648789,-94.03231,35.0
5,17.819397,-94.03231,6.0
6,17.307573,-93.890853,120.0
7,17.478181,-93.890853,35.0
8,17.648789,-93.890853,43.0
9,17.307573,-93.749396,131.0
10,17.478181,-93.749396,153.0
11,17.648789,-93.749396,28.0
