punto,lat,lon,elevation
0,16.932319,-92.700314,1461.0
1,16.916168,-92.704117,1737.0
2,16.932253,-92.704117,1536.0
3,16.948339,-92.704117,1346.0
4,16.964425,-92.704117,1128.0
5,16.900082,-92.686651,1980.0
6,16.916168,-92.686651,1821.0
7,16.900082,-92.669184,2047.0
8,16.916168,-92.669184,1905.0
