punto,lat,lon,elevation
0,21.597981,-99.619326,1203.0
1,21.627997,-99.73566,1009.0
2,21.688238,-99.73566,840.0
3,21.627997,-99.672663,1453.0
4,21.507517,-99.609666,1188.0
5,21.567757,-99.609666,1035.0
6,21.627997,-99.609666,1137.0
7,21.688238,-99.609666,688.0
8,21.507517,-99.546669,959.0
9,21.567757,-99.546669,933.0
10,21.627997,-99.546669,1039.0
11,21.688238,-99.546669,894.0
