punto,lat,lon,elevation
0,20.228427,-90.01414,50.0
1,20.253259,-90.0661,52.0
2,20.300095,-90.0661,8.0
3,20.206424,-90.009744,78.0
4,20.253259,-90.009744,31.0
5,20.300095,-90.009744,42.0
6,20.159588,-89.953389,55.0
7,20.253259,-89.953389,50.0
8,20.159588,-89.897034,72.0
9,20.206424,-89.897034,57.0
10,20.253259,-89.897034,44.0
