punto,lat,lon,elevation
0,16.781877,-95.28684,1360.0
1,16.660614,-95.42589,575.0
2,16.719622,-95.42589,503.0
3,16.660614,-95.362384,351.0
4,16.719622,-95.362384,478.0
5,16.719622,-95.298877,398.0
6,16.778629,-95.298877,1138.0
7,16.837637,-95.298877,598.0
8,16.896644,-95.298877,518.0
