punto,lat,lon,elevation
0,19.4123,-98.042549,2502.0
1,19.394124,-98.064756,2469.0
2,19.41236,-98.064756,2454.0
3,19.394124,-98.045927,2516.0
4,19.41236,-98.045927,2493.0
5,19.430597,-98.045927,2541.0
6,19.41236,-98.027098,2496.0
7,19.430597,-98.027098,2486.0
8,19.41236,-98.008268,2494.0
9,19.430597,-98.008268,2494.0
10,19.41236,-97.989439,2520.0
11,19.430597,-97.989439,2533.0
