punto,lat,lon,elevation
0,20.07203,-97.409057,290.0
1,20.072023,-97.439984,257.0
2,20.098674,-97.439984,221.0
3,20.125325,-97.439984,186.0
4,20.045373,-97.41524,185.0
5,20.072023,-97.41524,254.0
6,20.098674,-97.41524,276.0
7,20.125325,-97.41524,175.0
8,20.018722,-97.390497,356.0
9,20.045373,-97.390497,309.0
10,20.072023,-97.390497,319.0
11,20.098674,-97.390497,323.0
12,20.125325,-97.390497,235.0
