punto,lat,lon,elevation
0,20.485749,-103.150725,1579.0
1,20.457054,-103.178168,1522.0
2,20.485737,-103.178168,1518.0
3,20.457054,-103.145775,1520.0
4,20.485737,-103.145775,1605.0
5,20.51442,-103.145775,1604.0
6,20.543103,-103.145775,1523.0
7,20.428372,-103.113382,1598.0
8,20.457054,-103.113382,1594.0
9,20.485737,-103.113382,1778.0
10,20.51442,-103.113382,1707.0
