punto,lat,lon,elevation
0,25.654438,-99.597434,205.0
1,25.470746,-99.689339,253.0
2,25.562587,-99.689339,231.0
3,25.654428,-99.689339,223.0
4,25.746269,-99.689339,265.0
5,25.562587,-99.593498,235.0
6,25.654428,-99.593498,200.0
7,25.746269,-99.593498,197.0
8,25.83811,-99.593498,199.0
9,25.470746,-99.497657,194.0
10,25.562587,-99.497657,215.0
11,25.654428,-99.497657,204.0
12,25.746269,-99.497657,178.0
