punto,lat,lon,elevation
0,30.457521,-111.039789,776.0
1,30.512041,-111.225352,663.0
2,30.620506,-111.225352,747.0
3,30.403576,-111.117727,724.0
4,30.512041,-111.117727,702.0
5,30.620506,-111.117727,749.0
6,30.295111,-111.010103,803.0
7,30.403576,-111.010103,771.0
8,30.512041,-111.010103,836.0
9,30.295111,-110.902478,862.0
10,30.403576,-110.902478,920.0
