punto,lat,lon,elevation
0,19.048371,-96.848767,1183.0
1,19.021048,-96.878221,1671.0
2,19.039285,-96.878221,1641.0
3,19.057523,-96.878221,1691.0
4,19.075761,-96.878221,1305.0
5,19.021048,-96.859751,1431.0
6,19.039285,-96.859751,1278.0
7,19.057523,-96.859751,1295.0
8,19.075761,-96.859751,1243.0
9,19.021048,-96.841282,1139.0
10,19.039285,-96.841282,988.0
11,19.057523,-96.841282,769.0
12,19.075761,-96.841282,766.0
13,19.021048,-96.822812,879.0
14,19.039285,-96.822812,728.0
