punto,lat,lon,elevation
0,17.633904,-98.508552,1374.0
1,17.610055,-98.536611,1463.0
2,17.633401,-98.536611,1287.0
3,17.656747,-98.536611,980.0
4,17.680093,-98.536611,1135.0
5,17.586709,-98.511422,1325.0
6,17.610055,-98.511422,1104.0
7,17.633401,-98.511422,1112.0
8,17.656747,-98.511422,951.0
9,17.680093,-98.511422,987.0
10,17.586709,-98.486234,1003.0
11,17.633401,-98.486234,1501.0
12,17.656747,-98.486234,1399.0
13,17.680093,-98.486234,1383.0
