punto,lat,lon,elevation
0,20.789295,-98.638834,1450.0
1,20.769892,-98.684905,1540.0
2,20.80889,-98.684905,1840.0
3,20.769892,-98.640065,1273.0
4,20.80889,-98.640065,1252.0
5,20.769892,-98.595226,1284.0
6,20.847888,-98.550386,1263.0
