punto,lat,lon,elevation
0,14.822161,-92.200767,90.0
1,14.803406,-92.213135,75.0
2,14.815933,-92.213135,83.0
3,14.828461,-92.213135,95.0
4,14.803406,-92.201115,83.0
5,14.815933,-92.201115,99.0
6,14.828461,-92.201115,104.0
7,14.840988,-92.201115,126.0
8,14.815933,-92.189095,90.0
9,14.828461,-92.189095,90.0
10,14.840988,-92.189095,111.0
