punto,lat,lon,elevation
0,19.329361,-96.96862,1154.0
1,19.329366,-97.011796,1364.0
2,19.349631,-97.011796,1297.0
3,19.309101,-96.988124,1188.0
4,19.329366,-96.988124,1252.0
5,19.349631,-96.988124,1078.0
6,19.309101,-96.964452,1103.0
7,19.329366,-96.964452,1136.0
8,19.349631,-96.964452,932.0
9,19.309101,-96.94078,805.0
10,19.329366,-96.94078,1032.0
11,19.349631,-96.94078,1009.0
12,19.329366,-96.917108,926.0
13,19.349631,-96.917108,873.0
