punto,lat,lon,elevation
0,16.461598,-96.257101,1597.0
1,16.413676,-96.285737,1408.0
2,16.444259,-96.285737,1504.0
3,16.474842,-96.285737,1356.0
4,16.505425,-96.285737,1292.0
5,16.413676,-96.261094,1726.0
6,16.444259,-96.261094,1664.0
7,16.474842,-96.261094,1571.0
8,16.505425,-96.261094,1473.0
9,16.413676,-96.23645,1867.0
10,16.444259,-96.23645,1547.0
11,16.474842,-96.23645,1648.0
12,16.413676,-96.211807,1857.0
13,16.444259,-96.211807,1822.0
