punto,lat,lon,elevation
0,18.085011,-98.220218,1228.0
1,18.041254,-98.323823,985.0
2,18.128799,-98.323823,908.0
3,18.172572,-98.323823,1086.0
4,18.128799,-98.280365,1133.0
5,18.172572,-98.280365,1052.0
6,18.041254,-98.236907,1058.0
7,18.085027,-98.236907,1107.0
8,18.128799,-98.236907,1127.0
9,18.172572,-98.236907,1365.0
