punto,lat,lon,elevation
0,19.237961,-98.252291,2224.0
1,19.228453,-98.264869,2200.0
2,19.228453,-98.25867,2197.0
3,19.234683,-98.25867,2200.0
4,19.228453,-98.252471,2210.0
5,19.234683,-98.252471,2224.0
6,19.240913,-98.252471,2212.0
7,19.228453,-98.246272,2218.0
8,19.234683,-98.246272,2226.0
9,19.240913,-98.246272,2250.0
10,19.247144,-98.246272,2236.0
