punto,lat,lon,elevation
0,20.621807,-88.326203,34.0
1,20.567704,-88.40015,38.0
2,20.567704,-88.367345,32.0
3,20.640065,-88.367345,30.0
4,20.676246,-88.367345,34.0
5,20.603884,-88.334541,30.0
6,20.640065,-88.334541,34.0
7,20.676246,-88.334541,30.0
8,20.603884,-88.301737,32.0
9,20.640065,-88.301737,31.0
10,20.676246,-88.301737,25.0
