punto,lat,lon,elevation
0,18.573813,-98.149367,1232.0
1,18.534919,-98.214003,1156.0
2,18.612845,-98.214003,1258.0
3,18.560894,-98.181232,1307.0
4,18.58687,-98.181232,1179.0
5,18.612845,-98.181232,1175.0
6,18.534919,-98.148461,1353.0
7,18.560894,-98.148461,1315.0
8,18.58687,-98.148461,1207.0
9,18.612845,-98.148461,1170.0
10,18.560894,-98.115689,1346.0
11,18.58687,-98.115689,1227.0
