punto,lat,lon,elevation
0,19.258339,-96.843313,873.0
1,19.23769,-96.894145,1081.0
2,19.23769,-96.870781,930.0
3,19.258405,-96.870781,949.0
4,19.23769,-96.847416,903.0
5,19.258405,-96.847416,889.0
6,19.279119,-96.847416,843.0
7,19.258405,-96.824052,807.0
8,19.279119,-96.824052,771.0
9,19.258405,-96.800687,735.0
10,19.279119,-96.800687,711.0
11,19.279119,-96.777323,431.0
