punto,lat,lon,elevation
0,19.890145,-100.453273,2032.0
1,19.831082,-100.550884,2540.0
2,19.890141,-100.550884,2461.0
3,19.949201,-100.550884,2092.0
4,19.831082,-100.482081,2209.0
5,19.890141,-100.482081,2097.0
6,19.949201,-100.482081,2025.0
7,19.831082,-100.413278,2052.0
8,19.890141,-100.413278,2016.0
9,19.949201,-100.413278,2083.0
10,19.831082,-100.344476,2307.0
11,19.890141,-100.344476,2036.0
12,19.949201,-100.344476,2242.0
13,19.831082,-100.275673,2852.0
14,19.890141,-100.275673,2121.0
