punto,lat,lon,elevation
0,17.438078,-98.702847,1848.0
1,17.500437,-98.787535,2287.0
2,17.375685,-98.736191,2496.0
3,17.417269,-98.736191,1641.0
4,17.458853,-98.736191,1882.0
5,17.500437,-98.736191,1830.0
6,17.375685,-98.684847,2500.0
7,17.417269,-98.684847,1869.0
8,17.458853,-98.684847,1772.0
9,17.500437,-98.684847,1391.0
10,17.375685,-98.633503,1792.0
11,17.417269,-98.633503,1678.0
