punto,lat,lon,elevation
0,18.146229,-96.941968,1790.0
1,18.133272,-96.956974,2053.0
2,18.146238,-96.943846,1819.0
3,18.159205,-96.943846,2050.0
4,18.159205,-96.930717,1936.0
5,18.159205,-96.917589,1678.0
6,18.159205,-96.904461,1500.0
