punto,lat,lon,elevation
0,27.852427,-100.038776,183.0
1,27.805369,-100.226082,236.0
2,27.805369,-100.130341,194.0
3,27.900413,-100.130341,210.0
4,27.710324,-100.034601,214.0
5,27.805369,-100.034601,194.0
6,27.900413,-100.034601,200.0
7,27.995458,-100.034601,176.0
8,27.710324,-99.93886,186.0
9,27.805369,-99.93886,163.0
10,27.900413,-99.93886,163.0
