punto,lat,lon,elevation
0,18.569437,-98.908088,1273.0
1,18.50218,-98.965481,1371.0
2,18.547015,-98.965481,1396.0
3,18.59185,-98.965481,1375.0
4,18.636685,-98.965481,1141.0
5,18.50218,-98.913974,1636.0
6,18.547015,-98.913974,1502.0
7,18.59185,-98.913974,1286.0
8,18.636685,-98.913974,1166.0
9,18.50218,-98.862468,1208.0
10,18.547015,-98.862468,1116.0
11,18.59185,-98.862468,1272.0
12,18.636685,-98.862468,1224.0
13,18.59185,-98.810961,1159.0
