punto,lat,lon,elevation
0,20.034663,-97.752795,819.0
1,20.017811,-97.764002,1252.0
2,20.028977,-97.764002,815.0
3,20.040143,-97.764002,599.0
4,20.017811,-97.754309,1246.0
5,20.028977,-97.754309,1005.0
6,20.040143,-97.754309,600.0
7,20.051309,-97.754309,646.0
8,20.017811,-97.744616,1198.0
9,20.028977,-97.744616,1190.0
10,20.040143,-97.744616,1039.0
11,20.017811,-97.734923,1147.0
