punto,lat,lon,elevation
0,20.991259,-97.749242,53.0
1,20.866874,-97.843672,191.0
2,20.94984,-97.843672,60.0
3,21.032805,-97.843672,89.0
4,20.866874,-97.757458,150.0
5,20.94984,-97.757458,43.0
6,21.032805,-97.757458,93.0
7,20.866874,-97.671244,38.0
8,20.94984,-97.671244,49.0
9,21.032805,-97.671244,64.0
10,21.11577,-97.671244,196.0
11,20.866874,-97.58503,63.0
12,20.94984,-97.58503,42.0
13,21.032805,-97.58503,159.0
14,21.11577,-97.58503,210.0
