punto,lat,lon,elevation
0,24.164371,-99.387884,289.0
1,24.017529,-99.53453,1294.0
2,24.115501,-99.53453,962.0
3,24.213473,-99.53453,415.0
4,24.311445,-99.53453,432.0
5,24.017529,-99.411978,747.0
6,24.115501,-99.411978,417.0
7,24.213473,-99.411978,304.0
8,24.311445,-99.411978,298.0
9,24.017529,-99.289427,264.0
10,24.115501,-99.289427,248.0
11,24.213473,-99.289427,243.0
12,24.311445,-99.289427,278.0
13,24.115501,-99.166876,208.0
14,24.213473,-99.166876,197.0
15,24.311445,-99.166876,215.0
