punto,lat,lon,elevation
0,19.18491,-100.151263,1783.0
1,19.184907,-100.21348,1676.0
2,19.238006,-100.21348,1887.0
3,19.131807,-100.162643,2268.0
4,19.184907,-100.162643,1783.0
5,19.238006,-100.162643,1853.0
6,19.131807,-100.111806,2249.0
7,19.184907,-100.111806,2224.0
8,19.238006,-100.111806,1935.0
9,19.131807,-100.060969,2174.0
10,19.184907,-100.060969,2260.0
11,19.131807,-100.010132,2488.0
12,19.184907,-100.010132,2743.0
