punto,lat,lon,elevation
0,16.516248,-92.400651,2030.0
1,16.473762,-92.459445,1613.0
2,16.502049,-92.429186,1801.0
3,16.530336,-92.429186,1833.0
4,16.558624,-92.429186,2077.0
5,16.502049,-92.398926,1985.0
6,16.530336,-92.398926,2293.0
7,16.558624,-92.398926,2450.0
8,16.502049,-92.368666,2113.0
9,16.530336,-92.368666,2292.0
10,16.473762,-92.338407,2247.0
11,16.502049,-92.338407,2305.0
12,16.530336,-92.338407,2263.0
13,16.558624,-92.338407,2332.0
