punto,lat,lon,elevation
0,19.255865,-97.21049,2575.0
1,19.207934,-97.249083,3299.0
2,19.239912,-97.249083,3065.0
3,19.303866,-97.249083,2957.0
4,19.207934,-97.221355,2915.0
5,19.239912,-97.221355,2721.0
6,19.271889,-97.221355,2707.0
7,19.303866,-97.221355,2806.0
8,19.207934,-97.193626,2910.0
9,19.239912,-97.193626,2359.0
10,19.271889,-97.193626,2487.0
11,19.303866,-97.193626,2716.0
12,19.271889,-97.165897,2325.0
13,19.303866,-97.165897,2327.0
