punto,lat,lon,elevation
0,20.275809,-103.982255,1487.0
1,20.314584,-104.131289,1803.0
2,20.392025,-104.131289,1968.0
3,20.159701,-104.055995,1186.0
4,20.237143,-104.055995,1335.0
5,20.314584,-104.055995,2154.0
6,20.159701,-103.980701,1567.0
7,20.237143,-103.980701,1268.0
8,20.314584,-103.980701,2303.0
9,20.159701,-103.905407,1340.0
10,20.237143,-103.905407,1674.0
