punto,lat,lon,elevation
0,19.411507,-100.528557,1232.0
1,19.433808,-100.584894,1817.0
2,19.478443,-100.584894,2163.0
3,19.34454,-100.543046,1099.0
4,19.389174,-100.543046,1307.0
5,19.433808,-100.543046,1656.0
6,19.478443,-100.543046,1864.0
7,19.34454,-100.501199,1130.0
8,19.389174,-100.501199,1046.0
9,19.433808,-100.501199,1321.0
10,19.478443,-100.501199,1550.0
11,19.433808,-100.459351,1838.0
12,19.478443,-100.459351,1810.0
