punto,lat,lon,elevation
0,29.732833,-107.730684,2083.0
1,29.541114,-107.895442,2432.0
2,29.668696,-107.895442,2310.0
3,29.796279,-107.895442,2051.0
4,29.923862,-107.895442,2250.0
5,29.541114,-107.763617,2234.0
6,29.668696,-107.763617,2022.0
7,29.796279,-107.763617,2224.0
8,29.923862,-107.763617,2213.0
9,29.541114,-107.631792,2256.0
10,29.668696,-107.631792,2401.0
11,29.796279,-107.631792,2455.0
12,29.923862,-107.631792,1519.0
13,29.541114,-107.499967,2049.0
14,29.668696,-107.499967,1780.0
