punto,lat,lon,elevation
0,18.743634,-98.630847,1820.0
1,18.712379,-98.640926,1587.0
2,18.72793,-98.640926,1715.0
3,18.74348,-98.640926,1840.0
4,18.759031,-98.640926,1871.0
5,18.774582,-98.640926,1914.0
6,18.712379,-98.624877,1554.0
7,18.72793,-98.624877,1711.0
8,18.74348,-98.624877,1863.0
9,18.759031,-98.624877,1892.0
10,18.712379,-98.608827,1490.0
