punto,lat,lon,elevation
0,17.886016,-98.030879,1456.0
1,17.947298,-98.087261,1657.0
2,17.824938,-98.042383,1695.0
3,17.865725,-98.042383,1592.0
4,17.906511,-98.042383,1366.0
5,17.906511,-97.997506,1527.0
6,17.824938,-97.952628,1985.0
7,17.865725,-97.952628,1802.0
