punto,lat,lon,elevation
0,17.898364,-97.570149,2684.0
1,17.943943,-97.587247,2184.0
2,17.883878,-97.557556,2675.0
3,17.913911,-97.557556,2372.0
4,17.943943,-97.557556,2512.0
5,17.853846,-97.527866,2580.0
6,17.883878,-97.527866,2874.0
7,17.913911,-97.527866,2400.0
8,17.853846,-97.498175,2299.0
