punto,lat,lon,elevation
0,19.182813,-96.78282,726.0
1,19.175354,-96.850809,927.0
2,19.190339,-96.850809,953.0
3,19.175354,-96.830028,882.0
4,19.190339,-96.830028,869.0
5,19.175354,-96.809247,796.0
6,19.190339,-96.809247,768.0
7,19.175354,-96.788466,731.0
8,19.190339,-96.788466,737.0
9,19.175354,-96.767685,671.0
10,19.190339,-96.767685,688.0
11,19.175354,-96.746904,630.0
12,19.190339,-96.746904,637.0
13,19.175354,-96.726124,499.0
14,19.190339,-96.726124,594.0
