punto,lat,lon,elevation
0,17.335758,-96.77358,2249.0
1,17.290006,-96.81768,1809.0
2,17.318873,-96.81768,2114.0
3,17.347739,-96.81768,1926.0
4,17.290006,-96.791688,1810.0
5,17.318873,-96.791688,1936.0
6,17.347739,-96.791688,2096.0
7,17.376605,-96.791688,1999.0
8,17.290006,-96.765696,2290.0
9,17.318873,-96.765696,2248.0
10,17.347739,-96.765696,2386.0
11,17.376605,-96.765696,2535.0
12,17.290006,-96.739704,2880.0
13,17.318873,-96.739704,2749.0
14,17.347739,-96.739704,2814.0
