punto,lat,lon,elevation
0,20.505352,-89.611083,21.0
1,20.568142,-89.710701,17.0
2,20.568142,-89.664593,22.0
3,20.44367,-89.618486,27.0
4,20.485161,-89.618486,24.0
5,20.526651,-89.618486,18.0
6,20.568142,-89.618486,19.0
7,20.485161,-89.572379,21.0
8,20.526651,-89.572379,24.0
9,20.568142,-89.572379,18.0
