punto,lat,lon,elevation
0,22.309729,-103.28255,2145.0
1,22.309752,-103.318684,2216.0
2,22.362058,-103.318684,2166.0
3,22.309752,-103.270686,1985.0
4,22.362058,-103.270686,2208.0
5,22.309752,-103.222687,1810.0
6,22.362058,-103.222687,1857.0
7,22.257447,-103.174688,1824.0
8,22.362058,-103.174688,1937.0
9,22.257447,-103.126689,2220.0
