punto,lat,lon,elevation
0,20.813699,-103.992307,1380.0
1,20.794223,-104.056001,1361.0
2,20.833381,-104.056001,1427.0
3,20.87254,-104.056001,1672.0
4,20.794223,-104.019368,1359.0
5,20.833381,-104.019368,1359.0
6,20.755064,-103.982735,1378.0
7,20.794223,-103.982735,1427.0
8,20.833381,-103.982735,1429.0
9,20.794223,-103.946102,1586.0
