punto,lat,lon,elevation
0,23.643947,-101.055062,1798.0
1,23.590187,-101.233457,2054.0
2,23.699646,-101.233457,1988.0
3,23.809105,-101.233457,1962.0
4,23.480729,-101.12656,2001.0
5,23.590187,-101.12656,1908.0
6,23.699646,-101.12656,1900.0
7,23.480729,-101.019663,1869.0
8,23.590187,-101.019663,1810.0
9,23.699646,-101.019663,1782.0
10,23.480729,-100.912765,2560.0
11,23.590187,-100.912765,2190.0
12,23.699646,-100.912765,2178.0
13,23.809105,-100.912765,1833.0
