punto,lat,lon,elevation
0,16.369025,-95.019038,8.0
1,16.338145,-95.062716,6.0
2,16.358677,-95.062716,7.0
3,16.379209,-95.062716,18.0
4,16.399741,-95.062716,19.0
5,16.338145,-95.036852,6.0
6,16.358677,-95.036852,11.0
7,16.379209,-95.036852,8.0
8,16.399741,-95.036852,18.0
9,16.338145,-95.010987,1.0
10,16.358677,-95.010987,6.0
11,16.379209,-95.010987,15.0
12,16.399741,-95.010987,17.0
13,16.338145,-94.985123,1.0
14,16.358677,-94.985123,8.0
