punto,lat,lon,elevation
0,18.164492,-96.670739,1059.0
1,18.144499,-96.715492,896.0
2,18.185041,-96.715492,614.0
3,18.225584,-96.715492,874.0
4,18.144499,-96.675984,1299.0
5,18.185041,-96.675984,911.0
6,18.225584,-96.675984,652.0
7,18.103956,-96.636476,1541.0
8,18.144499,-96.636476,1060.0
9,18.185041,-96.636476,500.0
10,18.103956,-96.596969,1239.0
11,18.144499,-96.596969,934.0
