punto,lat,lon,elevation
0,17.415579,-96.248571,1211.0
1,17.409456,-96.27248,1352.0
2,17.396461,-96.259011,1380.0
3,17.409456,-96.259011,1097.0
4,17.422451,-96.259011,833.0
5,17.396461,-96.245542,1696.0
6,17.409456,-96.245542,1419.0
7,17.422451,-96.245542,1320.0
8,17.435445,-96.245542,836.0
9,17.409456,-96.232073,1290.0
10,17.422451,-96.232073,1007.0
11,17.435445,-96.232073,580.0
