punto,lat,lon,elevation
0,20.004358,-97.691153,744.0
1,19.998584,-97.72494,835.0
2,20.010087,-97.72494,847.0
3,20.010087,-97.711456,981.0
4,19.998584,-97.697972,635.0
5,20.010087,-97.697972,1018.0
6,19.998584,-97.684488,623.0
7,20.010087,-97.684488,1200.0
8,19.998584,-97.671004,750.0
9,20.010087,-97.671004,1333.0
10,19.998584,-97.65752,767.0
11,19.998584,-97.644036,943.0
