punto,lat,lon,elevation
0,21.254313,-102.281371,1827.0
1,21.28603,-102.420279,1758.0
2,21.349378,-102.420279,1807.0
3,21.222682,-102.345968,1779.0
4,21.28603,-102.345968,1797.0
5,21.349378,-102.345968,1828.0
6,21.159334,-102.271658,1851.0
7,21.222682,-102.271658,1779.0
8,21.28603,-102.271658,1865.0
9,21.349378,-102.271658,1846.0
10,21.159334,-102.197347,1811.0
11,21.222682,-102.197347,1969.0
12,21.28603,-102.197347,1934.0
13,21.349378,-102.197347,1931.0
