punto,lat,lon,elevation
0,20.598811,-88.403287,29.0
1,20.552013,-88.480479,26.0
2,20.614238,-88.480479,37.0
3,20.645351,-88.480479,32.0
4,20.552013,-88.446628,29.0
5,20.583125,-88.446628,34.0
6,20.614238,-88.446628,36.0
7,20.645351,-88.446628,29.0
8,20.583125,-88.412776,31.0
9,20.614238,-88.412776,31.0
10,20.645351,-88.412776,35.0
11,20.614238,-88.378925,29.0
