punto,lat,lon,elevation
0,16.308984,-92.637935,613.0
1,16.309126,-92.787067,526.0
2,16.216071,-92.698588,525.0
3,16.309126,-92.698588,757.0
4,16.40218,-92.698588,484.0
5,16.216071,-92.610109,776.0
6,16.309126,-92.610109,586.0
7,16.40218,-92.610109,692.0
8,16.216071,-92.52163,720.0
9,16.309126,-92.52163,650.0
10,16.40218,-92.52163,772.0
11,16.309126,-92.43315,757.0
12,16.40218,-92.43315,1226.0
