punto,lat,lon,elevation
0,20.110846,-103.355521,1439.0
1,20.110767,-103.445345,1352.0
2,20.159505,-103.445345,1348.0
3,20.06203,-103.393627,1619.0
4,20.110767,-103.393627,1360.0
5,20.159505,-103.393627,1471.0
6,20.06203,-103.34191,1745.0
7,20.110767,-103.34191,1367.0
8,20.159505,-103.34191,2289.0
9,20.06203,-103.290193,1887.0
10,20.110767,-103.290193,1383.0
11,20.159505,-103.290193,1847.0
