punto,lat,lon,elevation
0,16.815018,-96.803613,1530.0
1,16.814995,-96.832349,1624.0
2,16.832729,-96.832349,1898.0
3,16.814995,-96.81613,1561.0
4,16.814995,-96.799912,1530.0
5,16.832729,-96.799912,1555.0
6,16.814995,-96.783694,1488.0
7,16.832729,-96.783694,1498.0
8,16.797261,-96.767476,1471.0
9,16.814995,-96.767476,1477.0
