punto,lat,lon,elevation
0,20.412848,-88.322281,28.0
1,20.305294,-88.398612,26.0
2,20.358821,-88.398612,29.0
3,20.305294,-88.337901,34.0
4,20.358821,-88.337901,28.0
5,20.412347,-88.337901,29.0
6,20.465874,-88.337901,31.0
7,20.519401,-88.337901,30.0
8,20.305294,-88.27719,29.0
9,20.358821,-88.27719,25.0
10,20.412347,-88.27719,22.0
11,20.465874,-88.27719,23.0
12,20.519401,-88.27719,26.0
