punto,lat,lon,elevation
0,17.415136,-97.318186,2203.0
1,17.415124,-97.337013,2187.0
2,17.415124,-97.323134,2175.0
3,17.430842,-97.323134,2101.0
4,17.399407,-97.309255,2255.0
5,17.415124,-97.309255,2180.0
6,17.430842,-97.309255,2090.0
7,17.399407,-97.295376,2309.0
8,17.415124,-97.295376,2180.0
9,17.430842,-97.295376,2046.0
