punto,lat,lon,elevation
0,20.34092,-98.671444,1958.0
1,20.285893,-98.775391,1993.0
2,20.341143,-98.775391,2015.0
3,20.396392,-98.775391,1876.0
4,20.285893,-98.726681,1740.0
5,20.341143,-98.726681,1999.0
6,20.396392,-98.726681,1986.0
7,20.285893,-98.677972,2075.0
8,20.341143,-98.677972,1930.0
9,20.396392,-98.677972,1443.0
10,20.285893,-98.629262,2069.0
11,20.341143,-98.629262,1640.0
12,20.396392,-98.629262,1719.0
13,20.341143,-98.580553,1871.0
14,20.396392,-98.580553,1939.0
