punto,lat,lon,elevation
0,18.728763,-98.438669,1496.0
1,18.6834,-98.478062,1501.0
2,18.713693,-98.478062,1487.0
3,18.6834,-98.452608,1425.0
4,18.713693,-98.452608,1473.0
5,18.743987,-98.452608,1531.0
6,18.77428,-98.452608,1587.0
7,18.6834,-98.427155,1477.0
8,18.713693,-98.427155,1469.0
9,18.743987,-98.427155,1558.0
10,18.77428,-98.427155,1705.0
11,18.6834,-98.401702,1453.0
12,18.713693,-98.401702,1482.0
13,18.743987,-98.401702,1522.0
14,18.77428,-98.401702,1609.0
