punto,lat,lon,elevation
0,17.768264,-92.037931,0.0
1,17.733018,-92.104994,26.0
2,17.803127,-92.104994,18.0
3,17.662909,-92.023629,9.0
4,17.733018,-92.023629,8.0
5,17.803127,-92.023629,0.0
6,17.873236,-92.023629,0.0
7,17.733018,-91.942263,7.0
8,17.803127,-91.942263,3.0
9,17.873236,-91.860898,6.0
