punto,lat,lon,elevation
0,18.673651,-97.880054,1834.0
1,18.617896,-97.916519,1633.0
2,18.729408,-97.916519,1849.0
3,18.617896,-97.884077,1802.0
4,18.655067,-97.884077,2058.0
5,18.692238,-97.884077,1821.0
6,18.729408,-97.884077,1844.0
7,18.617896,-97.851634,1862.0
8,18.655067,-97.851634,1879.0
9,18.692238,-97.851634,1845.0
10,18.729408,-97.851634,1898.0
11,18.617896,-97.819192,2198.0
12,18.655067,-97.819192,2106.0
