punto,lat,lon,elevation
0,19.551748,-99.461119,3263.0
1,19.531444,-99.496879,3457.0
2,19.551746,-99.496879,3414.0
3,19.531444,-99.469282,3383.0
4,19.551746,-99.469282,3335.0
5,19.551746,-99.441685,3071.0
6,19.551746,-99.414087,2759.0
7,19.572049,-99.414087,2748.0
8,19.551746,-99.38649,2709.0
9,19.572049,-99.38649,2575.0
10,19.572049,-99.358893,2633.0
