punto,lat,lon,elevation
0,19.087299,-98.554758,2863.0
1,19.054061,-98.609255,3932.0
2,19.087308,-98.609255,3399.0
3,19.120556,-98.609255,3657.0
4,19.054061,-98.577853,3222.0
5,19.087308,-98.577853,3152.0
6,19.120556,-98.577853,3144.0
7,19.054061,-98.54645,2893.0
8,19.087308,-98.54645,2761.0
9,19.054061,-98.515048,2663.0
10,19.087308,-98.515048,2596.0
11,19.087308,-98.483646,2501.0
