punto,lat,lon,elevation
0,16.571608,-97.103541,1839.0
1,16.374503,-97.174681,966.0
2,16.768587,-97.174681,1946.0
3,16.374503,-97.066345,1009.0
4,16.473024,-97.066345,1558.0
5,16.571545,-97.066345,1549.0
6,16.374503,-96.958008,2138.0
7,16.473024,-96.958008,1431.0
8,16.670066,-96.958008,2153.0
