punto,lat,lon,elevation
0,21.249049,-87.872923,15.0
1,21.184205,-88.133647,20.0
2,21.31344,-88.133647,10.0
3,21.054971,-87.983522,26.0
4,21.184205,-87.983522,27.0
5,21.31344,-87.983522,18.0
6,21.442674,-87.983522,6.0
7,21.054971,-87.833396,20.0
8,21.184205,-87.833396,18.0
9,21.31344,-87.833396,20.0
10,21.442674,-87.833396,15.0
11,21.054971,-87.683271,14.0
12,21.184205,-87.683271,12.0
13,21.31344,-87.683271,17.0
14,21.442674,-87.683271,8.0
